92.03732299804702,63.03656551743724,92.20665374756285,62.89365312501414,92.20665374756285,63.17947790986082
94.13626275086598,65.18003962149068,93.39200775146466,65.29806179492236,93.30775747029494,63.78089950213489
98.091023254399,67.43229943390331,97.79468475341761,67.467896659854,97.91890324280844,66.8304574528555
92.20665374756285,63.17947790986082,92.20665374756285,62.89365312501414,92.54531524658232,62.89365312501414
93.39200775146466,65.29806179492236,92.47796223505442,64.35867577110992,93.30775747029494,63.78089950213489
97.00605471840669,64.55577099886715,96.77866149902553,63.49118992904732,97.71913344154038,64.11394218938769
92.54531524658232,62.89365312501414,92.41830749511682,63.28679307633372,92.20665374756285,63.17947790986082
92.47796223505442,64.35867577110992,93.39200775146466,65.29806179492236,92.51754559908014,65.25898929962013
92.37598449707053,63.60847683143469,92.24897674560988,63.501423409272704,92.54531524658232,63.465564439011594
92.54531524658232,62.89365312501414,92.80520989955703,63.07242448769152,92.41830749511682,63.28679307633372
97.45598449707464,67.467896659854,96.9551599617423,67.3449491954872,97.91890324280844,66.8304574528555
97.91890324280844,66.8304574528555,98.30267700195292,67.32498426743041,98.091023254399,67.43229943390331
91.57165374756285,64.64472254868042,91.69866149902835,64.4662129302998,92.17470969605743,64.93935347170829
91.65412845099685,65.06976039248369,91.21851139132372,65.1617061451424,91.36,64.75203771516013
91.57165374756285,64.64472254868042,91.65412845099685,65.06976039248369,91.36,64.75203771516013
92.37598449707053,63.89430161629552,92.47796223505442,64.35867577110992,92.16433074951662,64.00135503845752
95.12763824463346,66.71747572746861,95.02532924659491,66.13238965992967,95.47952712931465,66.66143066011865
91.86799224853523,64.32330053787621,92.03732299804702,64.18012640114904,92.47796223505442,64.35867577110992
95.4240155029294,63.46973472531684,95.5933462524412,62.89365312501414,95.9320077514647,62.89365312501414
92.17470969605743,64.93935347170829,91.69866149902835,64.4662129302998,91.86799224853523,64.32330053787621
97.86030312630145,64.57093837609342,97.6676382446383,65.07372147027525,97.37749084117239,64.76283077109937
92.54531524658232,63.75138922387193,92.47796223505442,64.35867577110992,92.37598449707053,63.89430161629552
92.37598449707053,63.60847683143469,92.54531524658232,63.465564439011594,92.54531524658232,63.75138922387193
93.05334625244119,62.46491594773021,92.80520989955703,63.07242448769152,92.84169250488722,62.57223111420311
