42.761338500981324,50.45739579658801,42.803661499028344,50.206906493387926,42.89912078857393,50.591408882525506
30.43185852530909,55.501433558041285,30.902830776104402,55.28532947209914,31.37909415001989,56.547717014823746
42.89912078857393,50.591408882525506,42.803661499028344,50.206906493387926,43.05767700195291,50.6361671592727
59.01732299804702,50.02839687501414,58.678661499028344,50.02839687501414,58.84799224853768,49.432056052764956
37.68136728860482,56.89354215905858,39.96914709786977,56.59919416615213,39.3644140625,58.43169789849107
43.05767700195291,50.6361671592727,42.97299224853523,50.06425584526159,43.2270077514647,49.9927996490498
61.03077412909133,43.4170541549906,61.58897058916481,43.20600359527575,61.2636631054012,44.903071438335694
39.03598449707053,54.316815625006825,39.37468475342735,54.316815625006825,39.72884666235495,54.75294007875241
23.795984497070528,61.46426745644152,23.626653747558812,61.32135506401159,24.031846370185026,61.01303230475615
43.05767700195291,50.6361671592727,42.803661499028344,50.206906493387926,42.97299224853523,50.06425584526159
28.706653747562854,56.461025,28.198661499025928,57.035135000516014,28.367992248535227,56.461025
27.63374161892909,57.232975149356584,27.69066925048821,56.461025,28.198661499025928,57.035135000516014
58.508765554120146,44.12419472033455,58.29767700195291,43.70282217216248,58.50933074951172,43.59576875
62.361692504882306,45.84729329148021,62.49110574127723,45.31540216991672,62.57334625244119,45.739978125
42.041692504882306,53.1373957710271,42.126338500981326,52.92328892669629,42.38035400390589,52.851832730484496
42.041692504882306,53.1373957710271,41.945096089612214,53.5817390316849,41.745315246586365,53.173254741295516
42.63433074951172,52.49429000512193,42.88834625244603,52.42283380891014,42.54968475341761,52.708920338060906
24.451609779027304,61.9681060810282,24.031846370185026,61.01303230475615,25.164035236593218,59.528739507774205
42.38035400390589,52.851832730484496,42.54968475341761,52.708920338060906,42.933202944908786,53.3351071131766
25.48933074951172,56.89002392159483,25.625009535642754,57.419994216755654,25.277677001962655,56.99733908806773
43.62215432163149,52.53515921552987,42.933202944908786,53.3351071131766,42.88834625244603,52.42283380891014
31.415984497072586,55.19898123207979,31.881692504882306,54.567043183903316,32.262677001952945,55.056068839700785
57.66267700195291,44.02476767159483,57.74491751314146,44.44934362665957,57.45102325439901,44.13208283806773
42.933202944908786,53.3351071131766,42.54968475341761,52.708920338060906,42.88834625244603,52.42283380891014
43.1,52.02969385758372,43.62215432163149,52.53515921552987,42.97299224853523,52.208465220275244
55.46133850097642,53.316167133718615,55.24968475342735,53.423220555881095,55.010273884016186,52.68712937684916
43.735,49.563800727475446,43.946653747562856,49.4567473052998,44.11937567053582,50.190118374743406
46.31515258789965,56.45579011383837,47.94118996197936,55.24257053230104,47.90435791015625,56.37046146927611
38.64039536649201,55.08876577439092,39.96914709786977,56.59919416615213,37.68136728860482,56.89354215905858
43.735,49.563800727475446,44.11937567053582,50.190118374743406,43.56566925048821,49.70697486420311
44.485027572188514,49.57857876464933,43.946653747562856,49.4567473052998,44.11598449707464,49.31383491287622
45.640000000002416,49.62528518772281,46.93140198955104,50.94807134124938,45.37992088984684,52.13335835980354
44.28531524658232,49.17066077614903,44.581692504887215,49.134801805887925,44.485027572188514,49.57857876464933
48.44971621743757,52.86993460288057,48.05842830201981,51.37097378255622,49.17498160423112,51.189243167142365
44.28531524658232,49.17066077614903,44.485027572188514,49.57857876464933,44.11598449707464,49.31383491287622
29.44072614757534,60.12490263431198,31.310409545898292,60.48429676552355,30.681688232426712,61.095207981505716
43.2270077514647,51.06464259224572,43.05767700195291,50.6361671592727,43.919190709184676,51.07626111957411
26.07599501370903,58.652163523794655,26.787058902486553,57.37590689433822,28.265287900559663,58.13084877624388
51.73598449707465,50.45739579658801,51.439645996094114,50.49325476684911,51.05866149902347,50.00277138500136
24.9390155029294,57.283163872914905,25.277677001962655,56.99733908806773,25.625009535642754,57.419994216755654
43.14232299804702,51.49364151383372,43.62854144556247,51.704572541315855,43.1,51.74386907273704
43.14232299804702,51.49364151383372,43.26933074951172,51.31487015114903,43.62854144556247,51.704572541315855
43.05767700195291,50.85053574791491,43.2270077514647,51.06464259224572,42.97299224853523,50.99318639603393
43.31165374755881,49.77843106041491,43.56566925048821,49.70697486420311,43.2270077514647,49.9927996490498
31.03500000000484,54.709955576333726,30.902830776104402,55.28532947209914,30.78098449707053,54.78167351684229
27.63374161892909,57.232975149356584,27.182677001952907,56.60393739243041,27.39433074951172,56.49688397026842
43.56566925048821,49.70697486420311,44.11937567053582,50.190118374743406,43.2270077514647,49.9927996490498
43.919190709184676,51.07626111957411,43.05767700195291,50.6361671592727,44.11937567053582,50.190118374743406
43.2270077514647,51.06464259224572,43.05767700195291,50.85053574791491,43.05767700195291,50.6361671592727
43.2270077514647,49.9927996490498,44.11937567053582,50.190118374743406,43.05767700195291,50.6361671592727
43.62854144556247,51.704572541315855,43.62215432163149,52.53515921552987,43.1,52.02969385758372
43.62215432163149,52.53515921552987,42.88834625244603,52.42283380891014,42.97299224853523,52.208465220275244
30.902830776104402,55.28532947209914,31.415984497072586,55.19898123207979,31.37909415001989,56.547717014823746
44.79334625244119,49.027748383725445,45.13200775146954,49.027748383725445,44.485027572188514,49.57857876464933
49.72892909690496,48.73353149077561,51.05866149902347,50.00277138500136,50.54286660264151,50.179365747610674
50.88933074951417,56.14931298085646,50.550669250490664,55.478208154232824,51.22799224853768,55.37336310391436
34.929684753417604,53.99539361420994,35.14133850098133,53.88807844773704,35.31066925049066,54.48441927001671
34.29468475341761,54.030990840153315,34.63334625244603,54.030990840153315,34.46401550293182,54.62866558174052
35.480000000000004,53.88807844773704,35.69165374756285,53.99539361420994,35.31066925049066,54.48441927001671
51.79402138486641,55.69289574911694,51.73598449707465,56.461025,51.40153220749785,56.06377310205194
35.94566925048821,54.066849810421736,35.823062381970054,54.57200951603703,35.69165374756285,53.99539361420994
41.48939103680914,53.8846352582889,41.195,53.566394692621934,41.40665374755881,53.45907952614903
51.29912925721983,47.876324217256126,50.88492986657478,46.995820507322065,51.39732299804904,46.908230261237215
35.14133850098133,53.88807844773704,35.480000000000004,53.88807844773704,35.31066925049066,54.48441927001671
58.12007028997266,44.664491569562884,58.12834625244603,43.84599630890332,58.508765554120146,44.12419472033455
35.823062381970054,54.57200951603703,35.94566925048821,54.066849810421736,36.15732299804702,54.173903232583726
54.23735744679596,45.831399062396216,55.258355788080095,45.55538645803838,55.660453350109364,46.442782168384966
63.08133850097642,45.5970657325769,62.49110574127723,45.31540216991672,63.25066925049063,44.999528928577064
33.278661499023514,54.316815625006825,32.8830723684495,55.08876577442053,32.94000000000888,54.316815625006825
32.8830723684495,55.08876577442053,32.64366149902351,54.352674595275246,32.94000000000888,54.316815625006825
33.786653747558816,54.173903232583726,33.72859127766654,54.94181951852083,33.49031524658636,54.209500458527096
28.265287900559663,58.13084877624388,28.198661499025928,57.035135000516014,28.875984497072587,57.21866599702215
33.786653747558816,54.173903232583726,34.08299224853934,54.138044262315304,33.72859127766654,54.94181951852083
62.1159529644198,45.10025422703196,63.25066925049063,44.999528928577064,62.49110574127723,45.31540216991672
34.46401550293182,54.62866558174052,34.08299224853934,54.138044262315304,34.29468475341761,54.030990840153315
55.17948406040696,47.29002601669227,53.83717831845153,46.18847690612725,54.23735744679596,45.831399062396216
35.823062381970054,54.57200951603703,36.15732299804702,54.173903232583726,36.36897674560987,54.28121839905663
33.72859127766654,54.94181951852083,34.08299224853934,54.138044262315304,34.46401550293182,54.62866558174052
54.614684753422516,45.16832855530663,55.258355788080095,45.55538645803838,54.23735744679596,45.831399062396216
34.46401550293182,54.62866558174052,34.929684753417604,53.99539361420994,35.31066925049066,54.48441927001671
54.275984497072585,53.00577523947922,54.224528057512366,51.383075351581915,55.010273884016186,52.68712937684916
48.98512682035059,52.95895190795311,48.44971621743757,52.86993460288057,49.5786968757257,52.38293184243921
62.853945281598506,43.2201241523217,63.71111829911314,44.45350484886852,63.25066925049063,44.999528928577064
52.07468475341761,53.88807844773704,52.47027388400121,53.11612829835565,52.41334625244119,53.88807844773704
41.064446836913945,53.97045814081463,40.72933074951172,53.745166055306626,40.89866149902351,53.60225366288304
40.560000000004834,53.88807844773704,41.064446836913945,53.97045814081463,40.6548201020144,54.33746466615013
41.745315246586365,53.173254741295516,41.945096089612214,53.5817390316849,41.57598449707464,53.316167133718615
61.282112474817495,45.77767916566956,61.26098449707053,46.490660801703115,60.804244711146744,46.120322244479595
41.064446836913945,53.97045814081463,41.11284894102766,54.3713528304099,40.6548201020144,54.33746466615013
51.39732299804702,54.745814546594836,51.22799224853768,55.37336310391436,51.05866149902835,54.745814546594836
41.064446836913945,53.97045814081463,41.195,53.566394692621934,41.48939103680914,53.8846352582889
41.11284894102766,54.3713528304099,40.29052457086949,54.765314406081394,40.6548201020144,54.33746466615013
61.2636631054012,44.903071438335694,60.804244711146744,46.120322244479595,58.966724037511185,44.235492647984934
41.945096089612214,53.5817390316849,41.48939103680914,53.8846352582889,41.40665374755881,53.45907952614903
48.05842830201981,51.37097378255622,48.59507028990806,49.91769984057048,49.17498160423112,51.189243167142365
61.58897058916481,43.20600359527575,62.1159529644198,45.10025422703196,61.2636631054012,44.903071438335694
38.64039536649201,55.08876577439092,38.697322998051064,54.316815625006825,39.03598449707053,54.316815625006825
61.2636631054012,44.903071438335694,61.729798158454244,45.64333974662615,61.282112474817495,45.77767916566956
52.074665374758276,51.1966872310897,52.752007751469534,50.74322058144835,52.92133850097888,51.728755551857574
35.823062381970054,54.57200951603703,35.31066925049066,54.48441927001671,35.69165374756285,53.99539361420994
40.0520077514647,54.030990840153315,40.34834625244603,53.99539361420994,40.29052457086949,54.765314406081394
51.40153220749785,56.06377310205194,51.73598449707465,56.461025,51.52433074951172,56.56834016648021
39.840354003910726,54.138044262315304,40.29052457086949,54.765314406081394,39.72884666235495,54.75294007875241
50.0457928154289,48.2141812279939,51.29912925721983,47.876324217256126,51.05866149902347,50.00277138500136
39.840354003910726,54.138044262315304,40.0520077514647,54.030990840153315,40.29052457086949,54.765314406081394
58.001338500981326,50.74322058144835,57.83200775146712,51.11562586518413,57.66267700195291,50.74322058144835
56.477322998049075,51.05373661885131,57.211612385021496,51.37225833818111,56.577467677648784,52.2960187829527
39.37468475342735,54.316815625006825,39.58633850097642,54.209500458527096,39.72884666235495,54.75294007875241
40.560000000004834,53.88807844773704,40.6548201020144,54.33746466615013,40.34834625244603,53.99539361420994
57.211612385021496,51.37225833818111,57.64151045551187,51.86821907639903,57.13917225208966,52.30836926267718
63.08133850097642,45.5970657325769,62.785000000004835,45.63266295854075,62.49110574127723,45.31540216991672
37.17334625244119,54.459728017430415,36.722271846997494,55.088785127027926,36.96169250488722,54.352674595275246
41.945096089612214,53.5817390316849,41.40665374755881,53.45907952614903,41.57598449707464,53.316167133718615
31.37909415001989,56.547717014823746,30.07963334454142,58.68501480656415,29.564136530671682,56.85930606359652
40.89866149902351,53.60225366288304,41.195,53.566394692621934,41.064446836913945,53.97045814081463
48.98433074951172,48.5634139804845,48.736242510117734,49.457323327970904,48.64566925049312,48.848977021033924
48.64566925049312,48.848977021033924,48.730315246586365,48.63487017670312,48.98433074951172,48.5634139804845
60.88,49.88548448258373,60.30533085742445,49.17204921328197,61.04933074951175,49.066438362158515
