59.05964599609411,71.93534851685642
59.355984497074644,71.89948954659484
59.56763824462855,71.7921743801151
59.82169250488722,71.72071818390332
60.03334625244119,71.61340301743041
60.32968475342252,71.57780579148022
60.41433074951663,71.3631754585271
60.71066925048821,71.3275782325769
61.00700775146954,71.29171926231531
61.21866149902351,71.18466584015331
61.515,71.14906861420312
61.38799224853523,71.04175344773022
61.21866149902351,70.89884105530663
61.38799224853523,70.75592866287622
61.599645996098154,70.64861349640331
61.72665374756286,70.46984213371861
61.55732299805106,70.3269297412887
61.43031524658232,70.21961457481531
61.684330749516626,70.14842012291491
61.768976745609876,69.93405153427953
62.06531524658232,69.89819256401842
62.23468475342252,69.75528017159483
62.4040155029294,69.612106034854
62.61566925048821,69.50479086837379
62.742677001957816,69.32628125
62.742677001957816,69.04045646515331
62.86968475342252,68.86168510246861
63.08133850097642,68.75463168030663
63.29299224853523,68.64731651383372
63.5470077514647,68.57586031762193
63.71633850097642,68.43268618088109
63.92799224853935,68.32563275871863
64.09732299805106,68.18272036629551
63.92799224853935,68.03980797387193
63.80098449707053,67.93275455170993
64.09732299805106,67.89689558144153
64.23308990478486,67.83905008927658
64.26665374755882,67.61107079659483
64.43598449707054,67.467896659854
64.64763824463346,67.36084323769151
64.9440155029294,67.32498426743041
65.11334625244604,67.18207187500683
65.28267700195292,67.03915948258373
65.49433074951172,66.93210606042173
65.66366149902835,66.78893192368041
65.91767700195291,66.71747572746861
66.12933074951172,66.61042230530663
66.34098449707464,66.50310713883373
66.46799224854418,66.32433577614903
66.63732299804701,66.18142338371862
66.80665374755881,66.03851099129551
66.97598449707465,65.89559859887194
67.27232299804703,65.86000137290759
67.35700775146469,65.64563278427269
67.6110232543941,65.57417658806091
67.7803540039059,65.43100245133373
67.82267700195291,65.1807748924304
67.7803540039059,64.93054733353392
67.52633850098132,64.85909113732262
67.6533462524412,64.75203771516013
67.94968475341761,64.71644048920311
68.16133850098133,64.60912532273704
68.37299224853523,64.5020719005609
68.62700775146953,64.43061570434912
68.79633850098537,64.28744156762193
68.88098449707053,64.0728112346693
69.135,64.0728112346693
69.21964599609815,64.14426743088792
69.4736614990235,64.14426743088792
69.53234008789481,63.99585840798497
69.64299224853524,63.85844264603392
69.85468475342252,63.75138922387193
70.0240155029294,63.60847683143469
70.19334625244119,63.465564439011594
70.48968475342252,63.429967213060905
70.53200775146954,63.17947790986082
70.57433074952067,62.92951209526159
70.70133850097642,62.75074073258372
70.70133850097642,62.46491594773021
70.53200775146954,62.3220035552998
70.32035400391072,62.2146883888269
70.12269165039481,62.1591985954387
69.9816925048823,62.07177599639649
69.68531524658232,62.03591702614903
69.45684082031258,62.03591702614903
69.34665374756285,62.03591702614903
69.00799224853523,62.03591702614903
68.66933074951663,62.03591702614903
68.3306692504882,62.03591702614903
67.99200775146954,62.03591702614903
67.6533462524412,62.03591702614903
67.44169250488721,62.14323219260828
67.18763824462854,62.2146883888269
66.97598449707465,62.3220035552998
66.76433074951171,62.42905697747544
66.595,62.57223111420311
66.34098449707464,62.64368731041491
66.12933074951172,62.75074073258372
65.91767700195291,62.8580558990498
65.79066925049312,63.03656551743724
65.79066925049312,63.322652046588004
65.66366149902835,63.501423409272704
65.79066925049312,63.60847683143469
65.96000000000001,63.75138922387193
65.96000000000001,64.03721400872544
66.00232299804702,64.28744156762193
66.08700775146471,64.43061570434912
65.83299224853934,64.5020719005609
65.79066925049312,64.75203771516013
65.66366149902835,64.93054733353392
65.45200775146469,65.03786250000682
65.24035400391563,65.1449159221693
64.98633850097642,65.21637211838109
64.8170077514647,65.35954625512193
64.73232299804701,65.57417658806091
64.47830749511684,65.64563278427269
64.26665374755882,65.75268620644835
63.97031524658637,65.78854517669629
63.885669250493116,66.00265202103392
63.63165374755881,66.07410821724571
63.42000000000484,66.18142338371862
63.12366149902351,66.21728235398703
63.08133850097642,66.46750991288303
62.91200775147365,66.61042230530663
62.700354003910725,66.71747572746861
62.5310232543941,66.86064986419629
62.27700775146954,66.93210606042173
62.23468475342252,67.18207187500683
62.19232299805106,67.2891252971693
61.89598449707053,67.32498426743041
61.55732299805106,67.32498426743041
61.34566925048821,67.43229943390331
61.09165374756285,67.50375563012193
61.21866149902351,67.61107079659483
61.34566925048821,67.71838596306091
61.04933074951663,67.75398318902525
60.71066925048821,67.75398318902525
60.58366149903246,67.86129835549815
60.83767700195291,67.93275455170993
60.71066925048821,68.03980797387193
60.499015502934235,68.1468613960271
60.37200775146954,68.32563275871863
60.20267700195291,68.4685451511422
60.07566925048821,68.57586031762193
60.32968475342252,68.64731651383372
60.20267700195291,68.75463168030663
59.90633850098133,68.79049065056773
59.69468475341761,68.89754407273021
59.48299224853523,69.00485923920994
59.22897674560987,69.07631543542173
59.355984497074644,69.18336885758373
59.48299224853523,69.29068402405663
59.31366149902835,69.43333467216247
59.05964599609411,69.50479086837379
58.975,69.71942120133373
58.678661499028344,69.75528017159483
58.50933074951172,69.89819256401842
58.678661499028344,70.04110495644152
58.80566925049716,70.14842012291491
58.55165374755881,70.21961457481531
58.38232299804702,70.36252696723889
58.34,70.61275452614221
58.34,70.89884105530663
58.212992248539344,71.07735067368041
58.001338500981326,71.18466584015331
57.8320077514647,71.3275782325769
57.705,71.50634959526842
57.8320077514647,71.61340301743041
58.001338500981326,71.756315409854
58.043661499028346,71.8636305763269
58.29767700195291,71.93534851685642
58.38232299804702,72.14971710549132
58.63633850098133,72.14971710549132
58.84799224853523,72.04240193901842
59.05964599609411,71.93534851685642
