51.58909178312193,35.947992672928265,51.355000000000004,35.912264574822615,51.51383684406495,35.499423235526805
52.413346252443574,34.96259935647246,51.51383684406495,35.499423235526805,51.90531524658232,34.876018857576895
51.39732299804702,35.018931250014134,51.51383684406495,35.499423235526805,51.22799224853523,35.16184364243723
50.72,35.590842564011595,50.88933074951172,35.44793017158801,50.88933074951172,35.733754956434694
51.10098449707464,35.340615005108276,51.22799224853523,35.16184364243723,51.51383684406495,35.499423235526805
51.10098449707464,35.340615005108276,50.88933074951172,35.733754956434694,50.88933074951172,35.44793017158801
50.88933074951172,35.733754956434694,51.10098449707464,35.340615005108276,51.10098449707464,35.84107012291491
52.58267700195291,34.59019407273021,52.99688981284025,34.952747038265194,52.413346252443574,34.96259935647246
52.709684753422515,34.483140650567734,52.58267700195291,34.30436928787621,52.87901550293424,34.26851031761511
53.09066925048821,34.16119515114903,53.30232299804702,34.26851031761511,52.87901550293424,34.26851031761511
69.271102435721,33.809186154536775,69.66901008140096,33.9813160762654,69.15197101694379,34.630559354354325
52.99688981284025,34.952747038265194,53.30232299804702,34.26851031761511,53.471653747562854,34.62579129868723
52.87901550293424,34.26851031761511,52.99688981284025,34.952747038265194,52.709684753422515,34.483140650567734
52.709684753422515,34.483140650567734,52.45566925048821,34.41168445435643,52.58267700195291,34.30436928787621
52.07468475341761,34.73310646515331,52.24401550293424,34.59019407273021,52.413346252443574,34.96259935647246
52.99688981284025,34.952747038265194,52.87901550293424,34.26851031761511,53.30232299804702,34.26851031761511
52.413346252443574,34.96259935647246,52.24401550293424,34.59019407273021,52.58267700195291,34.59019407273021
53.30232299804702,34.26851031761511,53.556338500976416,34.3399665138269,53.471653747562854,34.62579129868723
52.58267700195291,34.59019407273021,52.709684753422515,34.483140650567734,52.99688981284025,34.952747038265194
70.3474549601228,34.72626820367422,69.91185862822233,34.96435127538265,70.3095637256388,34.16633626344402
69.21964599609815,29.694005038450687,69.45122346343602,30.221665274117772,68.91829404886586,30.02704807640362
50.04267700195291,37.020228232583726,50.04267700195291,37.306053017430415,49.91566925049312,37.1989995952616
50.04267700195291,37.306053017430415,50.04267700195291,37.020228232583726,50.2120077514647,37.448965409860826
50.04267700195291,36.73440344772339,50.2120077514647,36.5914910552998,50.04267700195291,37.020228232583726
53.93732299804904,38.99585159906666,53.38290095093265,37.8313897630892,54.55748438830219,38.96639415421014
61.21866149902351,34.876018857576895,61.38799224853523,34.73310646515331,61.7216387181327,35.300202381145546
65.96000000000001,37.16314062501414,66.12933074951418,36.56547697179238,66.29866149902836,37.16314062501414
49.83102325439901,37.69945471306091,50.04267700195291,37.59213954658118,50.132372620425144,38.03141893494992
50.132372620425144,38.03141893494992,49.7040155029294,37.87796433144835,49.83102325439901,37.69945471306091
62.06533462524612,37.47232667559079,61.72665374756286,37.87796433144835,61.194621507948256,37.419354763252954
49.7040155029294,37.87796433144835,50.132372620425144,38.03141893494992,49.7040155029294,38.16378911629552
69.72763824462855,31.481195176703114,69.02622037432666,31.588248598865107,69.8242346599136,31.03685191606388
50.2120077514647,37.448965409860826,50.132372620425144,38.03141893494992,50.04267700195291,37.59213954658118
51.39732299804702,35.018931250014134,51.60897674560987,34.91161608354075,51.51383684406495,35.499423235526805
70.0995676014882,32.856388593695655,70.40500000000483,33.19640563011511,70.19334625244119,33.30372079658801
69.45122346343602,30.221665274117772,68.61126827966442,30.354867902338352,68.91829404886586,30.02704807640362
60.144614532092966,35.92975992848711,59.26891017919462,37.7094675465629,59.52533462524613,35.90111872296776
70.3474549601228,34.72626820367422,70.23566925048821,35.340615005108276,69.91185862822233,34.96435127538265
69.71997091355784,30.25024567823418,70.23566925048821,30.76637147026842,69.8242346599136,31.03685191606388
51.355000000000004,35.912264574822615,51.10098449707464,35.84107012291491,51.51383684406495,35.499423235526805
51.23964000587512,36.560642325175785,51.18566925048821,36.12663316345751,51.355000000000004,35.98372077103392
51.10098449707464,35.340615005108276,51.51383684406495,35.499423235526805,51.10098449707464,35.84107012291491
51.18566925048821,36.12663316345751,51.23964000587512,36.560642325175785,51.05866149902835,36.16249213372544
50.508346252446024,36.55589382934912,50.04267700195291,37.020228232583726,50.2120077514647,36.5914910552998
50.04267700195291,37.020228232583726,50.508346252446024,36.55589382934912,50.2120077514647,37.448965409860826
50.508346252446024,36.55589382934912,50.59299224854418,36.341263496396486,50.8470077514647,36.26954555588792
50.8470077514647,36.26954555588792,51.23964000587512,36.560642325175785,50.508346252446024,36.55589382934912
51.05866149902835,36.16249213372544,51.23964000587512,36.560642325175785,50.8470077514647,36.26954555588792
51.355000000000004,35.98372077103392,51.58909178312193,35.947992672928265,51.23964000587512,36.560642325175785
51.58909178312193,35.947992672928265,53.24075513016484,35.87277885428918,52.45768544942223,36.84942086908894
50.132372620425144,38.03141893494992,49.82509959473409,38.66424423408801,49.66169250488231,38.4137549308811
53.32771578671028,34.92495678253552,53.471653747562854,34.62579129868723,53.59866149902351,34.73310646515331
53.556338500976416,34.3399665138269,53.556338500976416,34.55433510247545,53.471653747562854,34.62579129868723
57.91959058319273,37.12659416915738,58.09426045956137,35.667178128224506,58.593996124270035,35.82061487666954
52.99688981284025,34.952747038265194,53.471653747562854,34.62579129868723,53.32771578671028,34.92495678253552
51.52092615684282,37.92459618260307,50.2120077514647,37.448965409860826,51.23964000587512,36.560642325175785
67.6110232543941,30.123265704356427,68.2398321568938,30.147808130070004,67.95649034072714,31.092765495605462
62.87161402646924,33.629607308192256,62.5310232543941,33.91096759225255,62.361692504882306,33.69686074791491
54.40299224853523,34.91161608354075,54.614684753422516,35.018931250014134,54.164690635285424,35.64414810861441
69.91185862822233,34.96435127538265,70.23566925048821,35.340615005108276,70.0240155029294,35.44793017158801
70.48968475342252,35.26915880889649,70.23566925048821,35.340615005108276,70.3474549601228,34.72626820367422
66.80665374756083,36.50449643685715,66.12933074951418,36.56547697179238,65.92191519387984,34.51736354859576
50.71240641680632,39.887468380422284,51.05866149902835,40.30799849129552,50.8470077514647,40.41531365777524
55.16500000000484,35.12598467216931,54.78435965630845,35.6157876334872,54.95334625244119,35.018931250014134
69.02622037432666,31.588248598865107,69.72763824462855,31.481195176703114,69.72763824462855,31.6953020210271
52.99688981284025,34.952747038265194,53.32771578671028,34.92495678253552,53.24075513016484,35.87277885428918
59.26891017919462,37.7094675465629,59.231796973587905,38.580189036051046,58.77880617862846,38.430114041673995
54.164690635285424,35.64414810861441,53.32771578671028,34.92495678253552,53.813803405761355,34.84120686455894
57.78968475341761,34.84015988732261,57.87433074951172,34.62579129868723,58.17066925049312,34.59019407273021
66.58586655844412,31.51327966257078,67.14533462524612,30.531291174989825,67.95649034072714,31.092765495605462
58.50933074951172,34.59019407273021,58.80566925049716,34.62579129868723,58.678661499028344,34.73310646515331
64.65017193902963,32.50026015881795,65.92191519387984,34.51736354859576,63.554709396376964,34.054765350134836
59.69468475341761,35.30475603486082,60.144614532092966,35.92975992848711,59.52533462524613,35.90111872296776
58.17066925049312,34.59019407273021,58.50933074951172,34.59019407273021,58.51278015136719,34.86738129540855
64.65017193902963,32.50026015881795,63.554709396376964,34.054765350134836,63.80351819149354,32.92925908043842
58.678661499028344,34.73310646515331,58.51278015136719,34.86738129540855,58.50933074951172,34.59019407273021
57.62416610186441,35.39640605099061,58.38232299804702,35.19744086838792,58.09426045956137,35.667178128224506
51.22799224853768,39.71165766904918,50.15394528157367,39.68299459777709,49.82509959473409,38.66424423408801
47.968346252441194,40.70113844262193,47.6720077514647,40.73699741288304,47.787375666398454,40.40089993326779
58.17066925049312,34.59019407273021,58.38232299804702,35.19744086838792,57.78968475341761,34.84015988732261
55.84232299805106,39.62903375512193,55.63066925048821,39.73634892159483,55.46133850097646,39.14000809931039
58.38232299804702,35.19744086838792,58.17066925049312,34.59019407273021,58.51278015136719,34.86738129540855
50.71240641680632,39.887468380422284,51.22799224853768,39.71165766904918,51.05866149902835,40.30799849129552
57.78968475341761,34.84015988732261,58.38232299804702,35.19744086838792,57.62416610186441,35.39640605099061
64.65017193902963,32.50026015881795,64.09732299805106,32.016985776135385,64.26665374755882,31.874073383718617
61.16059902920095,35.64393514369998,62.06533462524612,37.47232667559079,61.194621507948256,37.419354763252954
59.69468475341761,38.87861282273704,59.231796973587905,38.580189036051046,59.71458909456418,38.4584025281747
58.51278015136719,34.86738129540855,58.55165374755881,34.983334024049796,58.38232299804702,35.19744086838792
56.64665374756325,35.76545731324087,55.63066925049063,35.75534020587714,56.13866149902351,35.16184364243723
50.2120077514647,40.45091088371862,50.15394528157367,39.68299459777709,50.71240641680632,39.887468380422284
52.33280549299973,38.681965944075564,52.575159969989095,39.6314457049231,52.0630369961505,39.62402351497216
69.8242346599136,31.03685191606388,68.61126827966442,30.354867902338352,69.45122346343602,30.221665274117772
53.26346165817113,39.51095760024787,52.575159969989095,39.6314457049231,53.21428582846687,39.11003127432391
56.13866149902351,35.16184364243723,56.477322998055975,35.16184364243723,56.64665374756325,35.76545731324087
57.272520306047646,35.8016984125708,56.64665374756325,35.76545731324087,56.81598449707053,35.16184364243723
67.31468475341761,30.158862930306626,67.6110232543941,30.123265704356427,67.14533462524612,30.531291174989825
57.493346252446024,34.876018857576895,57.62416610186441,35.39640605099061,57.28169250488231,34.983334024049796
57.272520306047646,35.8016984125708,57.02763824463346,35.054790220261594,57.62416610186441,35.39640605099061
53.13299224853523,39.9151202842727,52.752007751469534,40.16508609887193,52.575159969989095,39.6314457049231
57.272520306047646,35.8016984125708,56.81598449707053,35.16184364243723,57.02763824463346,35.054790220261594
56.43500000000484,39.55757755891014,56.19672396890342,38.825258498911744,56.64665374755881,39.45026239243041
56.477322998055975,35.16184364243723,56.81598449707053,35.16184364243723,56.64665374756325,35.76545731324087
58.50933074951172,35.30475603486082,58.09426045956137,35.667178128224506,58.38232299804702,35.19744086838792
57.62416610186441,35.39640605099061,57.02763824463346,35.054790220261594,57.28169250488231,34.983334024049796
62.06531524658232,34.4472816802998,62.19232299805106,34.41168445435643,62.245436274321754,34.84556274394149
58.593996124270035,35.82061487666954,58.50933074951172,35.30475603486082,58.678661499028344,35.30475603486082
64.30531914042425,37.072057053517796,64.64763824463346,37.484824380121935,64.43598449707054,37.59213954658118
54.10665374756285,34.876018857576895,54.164690635285424,35.64414810861441,53.813803405761355,34.84120686455894
60.71066925048821,35.018931250014134,60.92232299804702,34.91161608354075,60.78916290642513,35.436875371387444
60.80724165359337,38.00528811139904,61.194621507948256,37.419354763252954,61.38799224853523,38.16378911629552
58.55165374755881,34.983334024049796,58.63633850098133,35.12598467216931,58.38232299804702,35.19744086838792
60.20267700195291,35.16184364243723,60.144614532092966,35.92975992848711,59.90633850098133,35.19744086838792
58.09426045956137,35.667178128224506,58.50933074951172,35.30475603486082,58.593996124270035,35.82061487666954
59.48299224853523,38.98592798919629,59.231796973587905,38.580189036051046,59.69468475341761,38.87861282273704
58.593996124270035,35.82061487666954,59.52533462524613,35.90111872296776,59.26891017919462,37.7094675465629
62.81908579283501,34.380704852082324,62.19232299805106,34.41168445435643,62.23468475342252,34.16119515114903
59.69468475341761,35.30475603486082,59.90633850098133,35.19744086838792,60.144614532092966,35.92975992848711
59.355984497074644,35.30475603486082,59.69468475341761,35.30475603486082,59.52533462524613,35.90111872296776
53.24075513016484,35.87277885428918,51.58909178312193,35.947992672928265,52.413346252443574,34.96259935647246
58.678661499028344,35.30475603486082,59.01732299804702,35.30475603486082,58.593996124270035,35.82061487666954
60.92232299804702,34.91161608354075,61.21866149902351,34.876018857576895,60.78916290642513,35.436875371387444
70.23566925048821,30.76637147026842,70.45192862691123,30.396657634551687,70.53200775146954,30.7305125
51.52092615684282,37.92459618260307,51.22799224853768,39.71165766904918,50.132372620425144,38.03141893494992
55.46133850097642,35.16184364243723,55.63066925049063,35.75534020587714,55.16500000000484,35.12598467216931
61.21866149902351,34.876018857576895,61.16059902920095,35.64393514369998,60.78916290642513,35.436875371387444
51.58909178312193,35.947992672928265,51.355000000000004,35.98372077103392,51.355000000000004,35.912264574822615
53.24075513016484,35.87277885428918,53.38290095093265,37.8313897630892,52.45768544942223,36.84942086908894
60.41433074951663,38.48547287141014,60.07934515368506,38.087169153092034,60.80724165359337,38.00528811139904
47.7990155029294,39.9151202842727,47.54500000000484,39.84366408806091,47.6720077514647,39.73634892159483
47.6720077514647,39.73634892159483,47.84133850097642,39.59317478486082,47.7990155029294,39.9151202842727
68.1609778468664,32.80762002689443,69.15197101694379,34.630559354354325,68.45514330751158,35.53630535860658
48.010669250493116,39.45026239243041,47.7990155029294,39.9151202842727,47.84133850097642,39.59317478486082
47.20633850097642,40.70113844262193,46.99468475342252,40.30799849129552,47.1640155029294,40.16508609887193
47.787375666398454,40.40089993326779,47.71433074951172,40.05803267669629,48.056633768976894,40.16432238926153
47.50267700195782,40.16508609887193,47.71433074951172,40.05803267669629,47.787375666398454,40.40089993326779
58.77880617862846,38.430114041673995,57.91959058319273,37.12659416915738,59.26891017919462,37.7094675465629
47.50267700195782,40.16508609887193,47.20633850097642,40.70113844262193,47.1640155029294,40.16508609887193
48.3070077514647,39.41440342216931,48.056633768976894,40.16432238926153,48.010669250493116,39.45026239243041
49.068976745605035,38.91421004868041,49.29188004902832,39.61621004448523,48.85732299804702,39.02152521516014
67.6084895599353,36.25112906503764,68.06678647523788,36.284710559442786,67.99200775146954,36.877315840160136
70.23566925048821,30.76637147026842,70.36267700195782,31.159511421594832,69.8242346599136,31.03685191606388
49.66169250488231,38.4137549308811,49.82509959473409,38.66424423408801,49.53468475341761,38.59278803786939
54.10665374756285,39.59317478486082,53.93732299804904,38.99585159906666,54.55748438830219,38.96639415421014
49.82509959473409,38.66424423408801,50.15394528157367,39.68299459777709,49.80889984129128,39.23249895049545
48.3070077514647,39.41440342216931,48.39165374755881,39.20003483353393,48.64566925049312,39.12857863732262
67.6110232543941,30.123265704356427,67.94968475341761,29.836917430873786,68.2398321568938,30.147808130070004
48.85732299804702,39.02152521516014,49.29188004902832,39.61621004448523,48.64566925049312,39.12857863732262
53.38290095093265,37.8313897630892,54.55017579679706,37.282914961490306,54.55748438830219,38.96639415421014
49.40763824463345,40.34359571724572,49.195984497070526,40.45091088371862,49.10958150653017,40.0181254240184
48.64566925049312,39.12857863732262,49.29188004902832,39.61621004448523,49.10958150653017,40.0181254240184
62.87161402646924,33.629607308192256,63.18017413900294,33.3426544135515,63.554709396376964,34.054765350134836
48.056633768976894,40.16432238926153,48.34933074951172,40.59382327614903,48.05299224853935,40.62968224640331
51.22799224853768,39.71165766904918,52.0630369961505,39.62402351497216,51.60897674560987,40.2006833248153
59.48299224853523,38.98592798919629,59.22897674560987,39.05738418540759,59.231796973587905,38.580189036051046
53.93732299804904,38.99585159906666,53.21428582846687,39.11003127432391,53.38290095093265,37.8313897630892
49.53468475341761,38.73570043030663,49.53468475341761,38.59278803786939,49.82509959473409,38.66424423408801
46.99468475342252,40.59382327614903,46.867638244628544,40.4865081096693,46.99468475342252,40.30799849129552
48.056633768976894,40.16432238926153,48.53777273438502,40.081888221829445,48.34933074951172,40.59382327614903
48.05299224853935,40.62968224640331,47.968346252441194,40.70113844262193,47.787375666398454,40.40089993326779
48.056633768976894,40.16432238926153,48.05299224853935,40.62968224640331,47.787375666398454,40.40089993326779
46.99468475342252,40.59382327614903,46.99468475342252,40.30799849129552,47.20633850097642,40.70113844262193
47.71433074951172,40.05803267669629,47.7990155029294,39.9151202842727,48.056633768976894,40.16432238926153
47.50267700195782,40.16508609887193,47.46376464843779,40.73699741288304,47.20633850097642,40.70113844262193
51.58909178312193,35.947992672928265,52.45768544942223,36.84942086908894,51.23964000587512,36.560642325175785
47.50267700195782,40.16508609887193,47.787375666398454,40.40089993326779,47.46376464843779,40.73699741288304
69.7065438659522,32.26390225573377,69.02622037432666,31.588248598865107,69.72763824462855,31.6953020210271
48.64566925049312,39.12857863732262,49.10958150653017,40.0181254240184,48.53777273438502,40.081888221829445
49.80889984129128,39.23249895049545,49.29188004902832,39.61621004448523,49.36531524658636,38.87861282273704
50.15394528157367,39.68299459777709,49.91566925049312,40.41531365777524,49.7040155029294,40.30799849129552
51.05866149902835,40.30799849129552,51.22799224853768,39.71165766904918,51.39732299804702,40.30799849129552
50.2120077514647,40.45091088371862,49.91566925049312,40.41531365777524,50.15394528157367,39.68299459777709
60.07934515368506,38.087169153092034,59.26891017919462,37.7094675465629,60.144614532092966,35.92975992848711
51.52092615684282,37.92459618260307,52.33280549299973,38.681965944075564,51.22799224853768,39.71165766904918
49.40763824463345,40.34359571724572,49.10958150653017,40.0181254240184,49.29188004902832,39.61621004448523
50.15394528157367,39.68299459777709,49.7040155029294,40.30799849129552,49.29188004902832,39.61621004448523
51.22799224853768,39.71165766904918,52.33280549299973,38.681965944075564,52.0630369961505,39.62402351497216
50.550669250493115,40.45091088371862,50.2120077514647,40.45091088371862,50.71240641680632,39.887468380422284
48.53777273438502,40.081888221829445,48.64566925049312,40.5579643058811,48.34933074951172,40.59382327614903
49.7040155029294,40.30799849129552,49.40763824463345,40.34359571724572,49.29188004902832,39.61621004448523
58.77880617862846,38.430114041673995,58.17066925049066,38.7772993490911,57.91959058319273,37.12659416915738
56.64665374755881,39.45026239243041,56.98531524658192,39.044708825832565,56.858307495116826,39.55757755891014
57.91959058319273,37.12659416915738,56.19672396890342,38.825258498911744,55.96933074951417,36.27130480022945
71.05770473786292,34.531830315800825,70.3474549601228,34.72626820367422,70.3095637256388,34.16633626344402
57.3240155029294,39.45026239243041,56.98531524658192,39.044708825832565,57.66267700195291,39.45026239243041
58.001338500981326,39.45026239243041,57.66267700195291,39.45026239243041,58.17066925049066,38.7772993490911
58.34,39.45026239243041,58.720984497074646,39.20003483353393,58.63633850098133,39.41440342216931
54.55017579679706,37.282914961490306,53.24075513016484,35.87277885428918,54.164690635285424,35.64414810861441
62.91200775147365,33.01763426742359,63.80351819149354,32.92925908043842,63.18017413900294,33.3426544135515
63.58933074951172,32.16015991287621,63.80098449707053,32.05284474640331,63.755116087429016,32.528364390817345
58.720984497074646,39.20003483353393,58.17066925049066,38.7772993490911,58.77880617862846,38.430114041673995
58.001338500981326,39.45026239243041,58.17066925049066,38.7772993490911,58.34,39.45026239243041
52.33280549299973,38.681965944075564,52.45768544942223,36.84942086908894,53.38290095093265,37.8313897630892
56.98531524658192,39.044708825832565,57.11232299804702,39.55757755891014,56.858307495116826,39.55757755891014
68.1609778468664,32.80762002689443,69.271102435721,33.809186154536775,69.15197101694379,34.630559354354325
56.43500000000484,39.55757755891014,56.13866149902351,39.59317478486082,56.19672396890342,38.825258498911744
61.16059902920095,35.64393514369998,61.194621507948256,37.419354763252954,60.144614532092966,35.92975992848711
58.09426045956137,35.667178128224506,57.91959058319273,37.12659416915738,57.272520306047646,35.8016984125708
60.07934515368506,38.087169153092034,60.20267700195291,38.59278803786939,59.71458909456418,38.4584025281747
60.41433074951663,38.48547287141014,60.20267700195291,38.59278803786939,60.07934515368506,38.087169153092034
65.92191519387984,34.51736354859576,63.51480674300704,35.68252283844772,63.554709396376964,34.054765350134836
60.41433074951663,38.48547287141014,60.80724165359337,38.00528811139904,60.71066925048821,38.44961390114903
59.9910232543941,38.70010320434911,59.90633850098133,38.77155940056091,59.71458909456418,38.4584025281747
62.06533462524612,37.47232667559079,61.7216387181327,35.300202381145546,63.139400970805454,37.11004804534616
70.70133850097642,35.16184364243723,71.05770473786292,34.531830315800825,71.04000000000484,35.16184364243723
59.01732299804702,39.16443760758373,58.720984497074646,39.20003483353393,58.77880617862846,38.430114041673995
65.92191519387984,34.51736354859576,67.6084895599353,36.25112906503764,66.80665374756083,36.50449643685715
59.231796973587905,38.580189036051046,59.22897674560987,39.05738418540759,59.01732299804702,39.16443760758373
59.231796973587905,38.580189036051046,59.01732299804702,39.16443760758373,58.77880617862846,38.430114041673995
57.91959058319273,37.12659416915738,56.64665374756325,35.76545731324087,57.272520306047646,35.8016984125708
59.90633850098133,38.77155940056091,59.69468475341761,38.87861282273704,59.71458909456418,38.4584025281747
63.554709396376964,34.054765350134836,63.51480674300704,35.68252283844772,62.81908579283501,34.380704852082324
56.19672396890342,38.825258498911744,55.46133850097646,39.14000809931039,54.55017579679706,37.282914961490306
60.20267700195291,38.59278803786939,59.9910232543941,38.70010320434911,59.71458909456418,38.4584025281747
53.93732299804904,38.99585159906666,53.76799224853523,39.59317478486082,53.21428582846687,39.11003127432391
52.575159969989095,39.6314457049231,52.24401550293424,40.02217370644834,52.0630369961505,39.62402351497216
53.59866149902351,39.73634892159483,53.42933074951663,39.87926131402524,53.26346165817113,39.51095760024787
61.21866149902351,34.876018857576895,61.7216387181327,35.300202381145546,61.16059902920095,35.64393514369998
53.21428582846687,39.11003127432391,53.76799224853523,39.59317478486082,53.26346165817113,39.51095760024787
50.508346252446024,36.55589382934912,51.23964000587512,36.560642325175785,50.2120077514647,37.448965409860826
61.72665374756286,37.87796433144835,61.55732299805106,38.02087672387193,61.194621507948256,37.419354763252954
65.92191519387984,34.51736354859576,65.50893538304933,36.534102868102295,64.65595296442382,36.66632911944625
51.90531524658232,40.16508609887193,51.60897674560987,40.2006833248153,52.0630369961505,39.62402351497216
52.752007751469534,40.16508609887193,52.45566925048821,40.12948887292173,52.575159969989095,39.6314457049231
63.18017413900294,33.3426544135515,63.80351819149354,32.92925908043842,63.554709396376964,34.054765350134836
56.98531524658192,39.044708825832565,57.91959058319273,37.12659416915738,58.17066925049066,38.7772993490911
53.04834625244119,40.12948887292173,52.752007751469534,40.16508609887193,53.13299224853523,39.9151202842727
48.056633768976894,40.16432238926153,48.3070077514647,39.41440342216931,48.53777273438502,40.081888221829445
51.22799224853768,39.71165766904918,51.60897674560987,40.2006833248153,51.39732299804702,40.30799849129552
54.95334625244119,39.73634892159483,55.46133850097646,39.14000809931039,55.2920077514647,39.73634892159483
52.45566925048821,40.12948887292173,52.24401550293424,40.02217370644834,52.575159969989095,39.6314457049231
48.53777273438502,40.081888221829445,48.3070077514647,39.41440342216931,48.64566925049312,39.12857863732262
54.95334625244119,39.73634892159483,54.55748438830219,38.96639415421014,55.46133850097646,39.14000809931039
56.64665374755881,39.45026239243041,56.19672396890342,38.825258498911744,56.98531524658192,39.044708825832565
64.09732299805106,32.016985776135385,63.755116087429016,32.528364390817345,63.80098449707053,32.05284474640331
66.58586655844412,31.51327966257078,67.95649034072714,31.092765495605462,68.1609778468664,32.80762002689443
54.10665374756285,39.59317478486082,53.76799224853523,39.59317478486082,53.93732299804904,38.99585159906666
67.14533462524612,30.531291174989825,67.6110232543941,30.123265704356427,67.95649034072714,31.092765495605462
54.10665374756285,39.59317478486082,54.55748438830219,38.96639415421014,54.31830749511683,39.70048995133372
52.45768544942223,36.84942086908894,51.52092615684282,37.92459618260307,51.23964000587512,36.560642325175785
54.614684753422516,39.73634892159483,54.31830749511683,39.70048995133372,54.55748438830219,38.96639415421014
54.95334625244119,39.73634892159483,54.614684753422516,39.73634892159483,54.55748438830219,38.96639415421014
55.63066925048821,39.73634892159483,55.2920077514647,39.73634892159483,55.46133850097646,39.14000809931039
59.26891017919462,37.7094675465629,60.07934515368506,38.087169153092034,59.71458909456418,38.4584025281747
49.068976745605035,38.91421004868041,49.36531524658636,38.87861282273704,49.29188004902832,39.61621004448523
52.0630369961505,39.62402351497216,52.11700775146954,40.05803267669629,51.90531524658232,40.16508609887193
55.84232299805106,39.62903375512193,56.19672396890342,38.825258498911744,56.13866149902351,39.59317478486082
61.00700775146954,38.4137549308811,60.71066925048821,38.44961390114903,60.80724165359337,38.00528811139904
63.51480674300704,35.68252283844772,61.7216387181327,35.300202381145546,62.245436274321754,34.84556274394149
53.21428582846687,39.11003127432391,52.575159969989095,39.6314457049231,52.33280549299973,38.681965944075564
63.18017413900294,33.3426544135515,62.785000000004835,33.19640563011511,62.91200775147365,33.01763426742359
66.63732299804701,30.444687715153314,66.80665374755881,30.301775322730215,67.14533462524612,30.531291174989825
66.63732299804701,30.444687715153314,66.595,30.694915274056626,66.51031524658232,30.551741137315304
68.2398321568938,30.147808130070004,68.61126827966442,30.354867902338352,67.95649034072714,31.092765495605462
