30.61165374756776,53.78102502556091
30.73866149902351,53.745166055306626
30.90799224853523,53.745166055306626
31.077322998051063,53.745166055306626
31.24665374755881,53.745166055306626
31.41598449707053,53.745166055306626
31.58531524658636,53.745166055306626
31.71232299805106,53.70956882934912
31.7970077514647,53.637850888833725
31.9240155029294,53.60225366288304
32.093346252441194,53.60225366288304
32.26267700195782,53.60225366288304
32.432007751464695,53.60225366288304
32.60133850097642,53.60225366288304
32.770669250493114,53.60225366288304
32.94000000000888,53.60225366288304
33.10933074951172,53.60225366288304
33.278661499023514,53.60225366288304
33.44799224853934,53.60225366288304
33.575,53.566394692621934
33.65964599609411,53.494938496403314
33.786653747558816,53.45907952614903
33.955984497074645,53.45907952614903
34.12531524658637,53.45907952614903
34.29468475341761,53.45907952614903
34.46401550293423,53.45907952614903
34.63334625244603,53.45907952614903
34.80267700195291,53.45907952614903
34.9720077514647,53.45907952614903
35.099015502934236,53.423220555881095
35.18366149902835,53.3517643596693
35.31066925048821,53.316167133718615
35.480000000000004,53.316167133718615
35.64933074951172,53.316167133718615
35.776338500981325,53.28030816345751
35.86098449707464,53.208851967245714
35.98799224853523,53.173254741295516
36.15732299804702,53.173254741295516
36.32665374756286,53.173254741295516
36.495984497079476,53.173254741295516
36.622992248535226,53.1373957710271
36.70763824462854,53.065939574822615
36.83468475342252,53.03034234887193
36.96169250488722,52.994745122907595
37.00401550293424,52.887429956448344
37.00401550293424,52.744517564025244
37.04633850098537,52.637464141849115
37.1310232543941,52.565746201333724
37.17334625244119,52.45843103486082
37.17334625244119,52.31551864243041
37.21566925048821,52.208465220275244
37.34267700195291,52.17260625000682
37.51200775146954,52.17260625000682
37.6390155029294,52.137009024056624
37.681338500976416,52.02969385758372
37.681338500976416,51.88678146516014
37.6390155029294,51.77946629868041
37.51200775146954,51.74386907273704
37.385,51.70801010246862
37.35651336669915,51.63603041764232
37.34267700195291,51.6009566802998
37.30035400390589,51.49364151383372
37.17334625244119,51.45804428786939
37.04633850098537,51.42218531762193
37.04633850098537,51.35072912141014
37.1310232543941,51.2790111808811
37.1310232543941,51.20781672898704
37.00401550293424,51.17195775871862
36.99172943115697,51.16855508271239
36.877007751469534,51.13609878845751
36.79232299804702,51.06464259224572
36.665315246582324,51.02904536629552
36.538307495116825,50.99318639603393
36.495984497079476,50.88613297387193
36.495984497079476,50.74322058144835
36.538307495116825,50.6361671592727
36.622992248535226,50.56471096306091
36.622992248535226,50.49325476684911
36.495984497079476,50.45739579658801
36.36897674560987,50.42153682633373
36.32665374756286,50.31422165986083
36.32665374756286,50.17130926743724
36.28646240234367,50.06949073143688
36.28433074951663,50.06425584526159
36.15732299804702,50.02839687501414
36.03031524658232,49.9927996490498
35.94566925048821,49.921081708533926
35.81866149902835,49.88548448258373
35.64933074951172,49.88548448258373
35.480000000000004,49.88548448258373
35.35299224853523,49.84962551232262
35.26834625245094,49.77843106041491
35.14133850098133,49.74257209014649
34.9720077514647,49.74257209014649
34.80267700195291,49.74257209014649
34.63334625244603,49.74257209014649
34.46401550293423,49.74257209014649
34.29468475341761,49.74257209014649
34.12531524658637,49.74257209014649
33.955984497074645,49.74257209014649
33.786653747558816,49.74257209014649
33.65964599609411,49.70697486420311
33.575,49.63525692368724
33.44799224853934,49.59965969772339
33.278661499023514,49.59965969772339
33.10933074951172,49.59965969772339
32.94000000000888,49.59965969772339
32.770669250493114,49.59965969772339
32.64366149902351,49.563800727475446
32.5590155029294,49.49260627556091
32.432007751464695,49.4567473052998
32.26267700195782,49.4567473052998
32.13566925049312,49.49260627556091
32.051023254394096,49.563800727475446
31.9240155029294,49.59965969772339
31.754684753417607,49.59965969772339
31.58531524658636,49.59965969772339
31.41598449707053,49.59965969772339
31.24665374755881,49.59965969772339
31.119645996098154,49.63525692368724
31.08860137939901,49.6616930988341
31.03500000000484,49.70697486420311
30.90799224853523,49.74257209014649
30.88148223876975,49.74257209014649
30.73866149902351,49.74257209014649
30.61165374756776,49.77843106041491
30.57909759521506,49.860880517578124
30.569330749516627,49.88548448258373
30.569330749516627,50.02839687501414
30.527007751469537,50.13545029716931
30.400000000004837,50.17130926743724
30.27299224853523,50.13545029716931
30.18834625244119,50.06425584526159
30.06133850097642,50.02839687501414
29.93433074951663,49.9927996490498
29.924680175790417,49.96819568405834
29.892007751469535,49.88548448258373
29.849684753422515,49.77843106041491
29.72267700195291,49.74257209014649
29.55334625244119,49.74257209014649
29.384015502939146,49.74257209014649
29.214684753422517,49.74257209014649
29.04531524658232,49.74257209014649
28.87598449707053,49.74257209014649
28.706653747562854,49.74257209014649
28.53732299804702,49.74257209014649
28.367992248535227,49.74257209014649
28.240984497074646,49.70697486420311
28.240984497074646,49.63525692368724
28.367992248535227,49.59965969772339
28.53732299804702,49.59965969772339
28.706653747562854,49.59965969772339
28.833661499032463,49.563800727475446
28.918307495116828,49.49260627556091
29.04531524658232,49.4567473052998
29.214684753422517,49.4567473052998
29.341692504887217,49.42115007935643
29.426338500976417,49.34943213883373
29.55334625244119,49.31383491287622
29.72267700195291,49.31383491287622
29.892007751469535,49.31383491287622
30.06133850097642,49.31383491287622
30.23066925048821,49.31383491287622
30.357677001957818,49.27797594260828
30.44232299805106,49.20651974639649
30.569330749516627,49.17066077614903
30.631342468266194,49.17066077614903
30.73866149902351,49.17066077614903
30.86566925048821,49.134801805887925
30.90799224853523,49.027748383725445
30.90799224853523,48.88483599129552
30.86566925048821,48.777520824822616
30.73866149902351,48.74192359885828
30.569330749516627,48.74192359885828
30.400000000004837,48.74192359885828
30.27299224853523,48.70632637291491
30.18834625244119,48.63487017670312
30.06133850097642,48.59901120644152
29.892007751469535,48.59901120644152
29.72267700195291,48.59901120644152
29.59566925048821,48.63487017670312
29.511023254394097,48.70632637291491
29.384015502939146,48.74192359885828
29.257007751469537,48.70632637291491
29.17232299804702,48.63487017670312
29.04531524658232,48.59901120644152
28.918307495116828,48.5634139804845
28.833661499032463,48.49195778427953
28.706653747562854,48.4560988140116
28.53732299804702,48.4560988140116
28.367992248535227,48.4560988140116
28.240984497074646,48.42050158806774
28.156338500981327,48.34904539185643
28.029330749516628,48.31318642158801
27.86,48.31318642158801
27.69066925048821,48.31318642158801
27.563661499028346,48.2773274513269
27.479015502934235,48.20587125510828
27.3520077514647,48.170012284860825
27.182677001952907,48.170012284860825
27.013346252446027,48.170012284860825
26.886338500981328,48.134415058903315
26.801692504887217,48.06295886269152
26.67468475341761,48.027099892437235
26.505315246591273,48.027099892437235
26.335984497074644,48.027099892437235
26.16665374755881,48.027099892437235
25.997322998047018,48.027099892437235
25.827992248539342,48.027099892437235
25.65866149902351,48.027099892437235
25.48933074951172,48.027099892437235
25.36232299804702,48.06295886269152
25.277677001962655,48.134415058903315
25.150669250493117,48.170012284860825
24.981338500976417,48.170012284860825
24.812007751464698,48.170012284860825
24.685000000004838,48.134415058903315
24.600354003910727,48.06295886269152
24.473346252446028,48.027099892437235
24.3040155029294,48.027099892437235
24.13468475341761,48.027099892437235
23.965315246586364,48.027099892437235
23.795984497070528,48.027099892437235
23.668976745605036,48.06295886269152
23.660178833012434,48.070287703333115
23.584330749511718,48.134415058903315
23.499645996098153,48.20587125510828
23.415000000004838,48.2773274513269
23.28799224853523,48.31318642158801
23.11866149902351,48.31318642158801
22.94933074952067,48.31318642158801
22.822322998051064,48.34904539185643
22.737677001957817,48.42050158806774
22.610669250488208,48.4560988140116
22.441338500976418,48.4560988140116
22.272007751469538,48.4560988140116
22.10267700195291,48.4560988140116
21.97566925048821,48.49195778427953
21.93334625244119,48.59901120644152
21.93334625244119,48.74192359885828
21.8910232543941,48.848977021033924
21.7640155029294,48.88483599129552
21.594684753422516,48.88483599129552
21.467638244628546,48.920433217245716
21.382992248535228,48.991889413457514
21.25598449707053,49.027748383725445
21.128976745609872,49.063345609669305
21.04433074951663,49.134801805887925
20.91732299804702,49.17066077614903
20.747992248535226,49.17066077614903
20.578661499028346,49.17066077614903
20.409330749516627,49.17066077614903
20.240000000000002,49.17066077614903
20.07066925048821,49.17066077614903
19.943661499028345,49.20651974639649
19.859015502934234,49.27797594260828
19.7320077514647,49.31383491287622
19.562677001952906,49.31383491287622
19.393346252450936,49.31383491287622
19.266338500981327,49.34943213883373
19.181692504887216,49.42115007935643
19.054684753417607,49.4567473052998
18.927638244628547,49.42115007935643
18.842992248544178,49.34943213883373
18.715984497074643,49.31383491287622
18.588976745605038,49.34943213883373
18.50433074951172,49.42115007935643
18.37732299804702,49.4567473052998
18.20799224853934,49.4567473052998
18.038661499028347,49.4567473052998
17.869330749511718,49.4567473052998
17.7,49.4567473052998
17.53066925049312,49.4567473052998
17.40366149902351,49.49260627556091
17.3190155029294,49.563800727475446
17.1920077514647,49.59965969772339
17.06500000000888,49.63525692368724
16.980354003910726,49.70697486420311
16.895669250493118,49.77843106041491
16.811023254399007,49.84962551232262
16.684015502929398,49.88548448258373
16.514684753417608,49.88548448258373
16.345315246586363,49.88548448258373
16.218307495116825,49.921081708533926
16.13366149902351,49.9927996490498
16.00665374755881,50.02839687501414
15.837322998051063,50.02839687501414
15.667992248535228,50.02839687501414
15.498661499023509,50.02839687501414
15.329330749511719,50.02839687501414
15.160000000004837,50.02839687501414
14.990669250488208,50.02839687501414
14.821338500976418,50.02839687501414
14.694330749516627,50.06425584526159
14.609684753422517,50.13545029716931
14.482677001957818,50.17130926743724
14.313346252441189,50.17130926743724
14.144015502929399,50.17130926743724
13.974684753422517,50.17130926743724
13.805315246582321,50.17130926743724
13.63598449707053,50.17130926743724
13.508976745609873,50.206906493387926
13.424330749516628,50.27862443391014
13.297322998047019,50.31422165986083
13.127992248535229,50.31422165986083
12.958661499032463,50.31422165986083
12.789330749516628,50.31422165986083
12.620000000000001,50.31422165986083
12.492992248535229,50.35008063012193
12.40834625244119,50.42153682633373
12.281338500981327,50.45739579658801
12.112007751464699,50.45739579658801
11.985,50.49325476684911
11.900354003905889,50.56471096306091
11.77334625244119,50.60030818901159
11.604015502934235,50.60030818901159
11.434684753417608,50.60030818901159
11.307638244628546,50.6361671592727
11.307638244628546,50.70762335548449
11.434684753417608,50.74322058144835
11.561692504887215,50.77907955170311
11.561692504887215,50.85053574791491
11.434684753417608,50.88613297387193
11.26531524658232,50.88613297387193
11.095984497074644,50.88613297387193
10.92665374755881,50.88613297387193
10.79964599609411,50.92173019982262
10.715,50.99318639603393
10.587992248539344,51.02904536629552
10.460984497074644,51.06464259224572
10.376338500981326,51.13609878845751
10.249330749511719,51.17195775871862
10.12232299804702,51.20781672898704
10.037677001952908,51.2790111808811
9.952992248539344,51.35072912141014
9.910669250493118,51.45804428786939
9.952992248539344,51.565359454349114
10.08,51.6009566802998
10.2070077514647,51.63681565056091
10.291653747558811,51.70801010246862
10.418661499028346,51.74386907273704
10.558110351562139,51.74386907273704
10.587992248539344,51.74386907273704
10.75732299804702,51.74386907273704
10.884330749511719,51.77946629868041
10.968976745605037,51.851184239203114
11.095984497074644,51.88678146516014
11.26531524658232,51.88678146516014
11.434684753417608,51.88678146516014
11.561692504887215,51.922640435407594
11.646338500981328,51.99383488732262
11.77334625244119,52.02969385758372
11.942677001952909,52.02969385758372
12.112007751464699,52.02969385758372
12.239015502934237,51.99383488732262
12.323661499028347,51.922640435407594
12.45066925048821,51.88678146516014
12.620000000000001,51.88678146516014
12.747007751469535,51.851184239203114
12.831653747562854,51.77946629868041
12.958661499032463,51.74386907273704
13.127992248535229,51.74386907273704
13.297322998047019,51.74386907273704
13.424330749516628,51.70801010246862
13.508976745609873,51.63681565056091
13.63598449707053,51.6009566802998
13.805315246582321,51.6009566802998
13.974684753422517,51.6009566802998
14.101692504882307,51.63681565056091
14.186338500976419,51.70801010246862
14.313346252441189,51.74386907273704
14.482677001957818,51.74386907273704
14.609684753422517,51.70801010246862
14.694330749516627,51.63681565056091
14.821338500976418,51.6009566802998
14.990669250488208,51.6009566802998
15.160000000004837,51.6009566802998
15.329330749511719,51.6009566802998
15.498661499023509,51.6009566802998
15.667992248535228,51.6009566802998
15.837322998051063,51.6009566802998
16.00665374755881,51.6009566802998
16.17598449707053,51.6009566802998
16.345315246586363,51.6009566802998
16.472322998051062,51.565359454349114
16.5570077514647,51.49364151383372
16.684015502929398,51.45804428786939
16.811023254399007,51.49364151383372
16.895669250493118,51.565359454349114
17.022677001957817,51.6009566802998
17.14968475341761,51.63681565056091
17.14968475341761,51.70801010246862
17.022677001957817,51.74386907273704
16.853346252446027,51.74386907273704
16.684015502929398,51.74386907273704
16.514684753417608,51.74386907273704
16.387638244633454,51.77946629868041
16.302992248539343,51.851184239203114
16.17598449707053,51.88678146516014
16.048976745605035,51.922640435407594
16.012583618163845,51.953264519514384
15.964330749511719,51.99383488732262
15.837322998051063,52.02969385758372
15.667992248535228,52.02969385758372
15.525597839360305,52.02969385758372
15.498661499023509,52.02969385758372
15.329330749511719,52.02969385758372
15.293015136718461,52.02969385758372
15.160000000004837,52.02969385758372
15.150892028808377,52.02969385758372
14.990669250488208,52.02969385758372
14.86366149902351,52.06529108353392
14.779015502929399,52.137009024056624
14.652007751469537,52.17260625000682
14.482677001957818,52.17260625000682
14.313346252441189,52.17260625000682
14.144015502929399,52.17260625000682
13.974684753422517,52.17260625000682
13.805315246582321,52.17260625000682
13.63598449707053,52.17260625000682
13.466653747562853,52.17260625000682
13.339645996094111,52.208465220275244
13.255,52.27992141648704
13.127992248535229,52.31551864243041
13.00098449707053,52.35137761269834
12.916338500981327,52.42283380891014
12.789330749516628,52.45843103486082
12.620000000000001,52.45843103486082
12.45066925048821,52.45843103486082
12.281338500981327,52.45843103486082
12.112007751464699,52.45843103486082
11.942677001952909,52.45843103486082
11.77334625244119,52.45843103486082
11.604015502934235,52.45843103486082
11.434684753417608,52.45843103486082
11.26531524658232,52.45843103486082
11.138307495121664,52.49429000512193
11.053661499028347,52.565746201333724
10.92665374755881,52.601605171594834
10.79964599609411,52.637464141849115
10.715,52.708920338060906
10.587992248539344,52.744517564025244
10.418661499028346,52.744517564025244
10.291653747558811,52.780376534272705
10.2070077514647,52.851832730484496
10.08,52.887429956448344
9.910669250493118,52.887429956448344
9.741338500976418,52.887429956448344
9.5720077514647,52.887429956448344
9.402677001962655,52.887429956448344
9.233346252446026,52.887429956448344
9.064015502929399,52.887429956448344
8.894684753417607,52.887429956448344
8.767638244633455,52.92328892669629
8.682992248539342,52.994745122907595
8.55598449707053,53.03034234887193
8.428976745605036,53.065939574822615
8.34433074951172,53.1373957710271
8.217322998051062,53.173254741295516
8.090315246586362,53.208851967245714
8.005669250488209,53.280569907775245
7.920984497070529,53.3517643596693
7.836338500976418,53.423220555881095
7.709330749511719,53.45907952614903
7.582322998051062,53.494938496403314
7.540000000004837,53.60225366288304
7.497677001957817,53.70956882934912
7.412992248535229,53.78102502556091
7.3283462524411895,53.852219477468616
7.201338500976418,53.88807844773704
7.032007751469536,53.88807844773704
6.862677001957818,53.88807844773704
6.735669250488209,53.923675673680414
6.69334625244119,54.030990840153315
6.651023254394098,54.13830600663304
6.524015502929399,54.173903232583726
6.354684753422517,54.173903232583726
6.227638244628546,54.209762202844836
6.142992248535228,54.28121839905663
6.015984497070529,54.316815625006825
5.888976745609872,54.352674595275246
5.804330749516628,54.423869047169305
5.6773229980470195,54.459728017430415
5.55031524658232,54.49558698769152
5.465669250488209,54.567043183903316
5.380984497070529,54.638499380121935
5.33866149902351,54.745814546594836
5.33866149902351,54.88872693901842
5.380984497070529,54.99604210549815
5.507992248535229,55.03163933144152
5.635,55.06749830170994
5.635,55.13895449792173
5.55031524658232,55.210148949815306
5.507992248535229,55.31746411629552
5.507992248535229,55.46037650871862
5.465669250488209,55.567429930873786
5.33866149902351,55.60328890114221
5.211653747562853,55.63914787140331
5.211653747562853,55.71060406762193
5.29633850098537,55.78206026383373
5.29633850098537,55.85377820435643
5.169330749516628,55.88937543030663
5.04232299804702,55.92523440056773
5.,56.03228782273021
5.,56.17520021515331
5.04232299804702,56.28225363731531
5.169330749516628,56.31811260758373
5.33866149902351,56.31811260758373
5.507992248535229,56.31811260758373
5.6773229980470195,56.31811260758373
5.846653747562853,56.31811260758373
5.993544006351915,56.31811260758373
6.015984497070529,56.31811260758373
6.18531524658232,56.31811260758373
6.312322998051062,56.35397157784483
6.397007751469536,56.42542777405663
6.524015502929399,56.461025
6.69334625244119,56.461025
6.862677001957818,56.461025
7.032007751469536,56.461025
7.201338500976418,56.461025
7.370669250488209,56.461025
7.540000000004837,56.461025
7.709330749511719,56.461025
7.87866149902351,56.461025
8.047992248539344,56.461025
8.217322998051062,56.461025
8.38665374755881,56.461025
8.51366149902351,56.42542777405663
8.598307495116828,56.35397157784483
8.725315246586362,56.31811260758373
8.852322998055971,56.28225363731531
8.894684753417607,56.17520021515331
8.9370077514647,56.06788504868041
9.064015502929399,56.03228782273021
9.233346252446026,56.03228782273021
9.402677001962655,56.03228782273021
9.5720077514647,56.03228782273021
9.699015502929399,55.99642885246862
9.78366149902351,55.92523440056773
9.910669250493118,55.88937543030663
10.037677001952908,55.85377820435643
10.12232299804702,55.78206026383373
10.249330749511719,55.74646303788304
10.418661499028346,55.74646303788304
10.545669250493118,55.71060406762193
10.587992248539344,55.60328890114221
10.630315246591271,55.495973734669306
10.75732299804702,55.46037650871862
10.92665374755881,55.46037650871862
11.095984497074644,55.46037650871862
11.26531524658232,55.46037650871862
11.434684753417608,55.46037650871862
11.604015502934235,55.46037650871862
11.77334625244119,55.46037650871862
11.942677001952909,55.46037650871862
12.112007751464699,55.46037650871862
12.281338500981327,55.46037650871862
12.45066925048821,55.46037650871862
12.620000000000001,55.46037650871862
12.747007751469535,55.42477928276842
12.789330749516628,55.31746411629552
12.831653747562854,55.210148949815306
12.958661499032463,55.17455172387193
13.127992248535229,55.17455172387193
13.297322998047019,55.17455172387193
13.466653747562853,55.17455172387193
13.63598449707053,55.17455172387193
13.805315246582321,55.17455172387193
13.974684753422517,55.17455172387193
14.144015502929399,55.17455172387193
14.271023254394098,55.210148949815306
14.355669250488209,55.2816051460271
14.482677001957818,55.31746411629552
14.609684753422517,55.35306134224572
14.609684753422517,55.42477928276842
14.525000000004837,55.495973734669306
14.520620422362992,55.50722873993895
14.482677001957818,55.60328890114221
14.482677001957818,55.74646303788304
14.525000000004837,55.85377820435643
14.652007751469537,55.88937543030663
14.779015502929399,55.92523440056773
14.821338500976418,56.03228782273021
14.779015502929399,56.13960298920994
14.694330749516627,56.21105918542173
14.694330749516627,56.28225363731531
14.821338500976418,56.31811260758373
14.94834625244119,56.3537098335271
15.032992248535228,56.42542777405663
15.160000000004837,56.461025
15.329330749511719,56.461025
15.498661499023509,56.461025
15.605825500488208,56.461025
15.667992248535228,56.461025
15.837322998051063,56.461025
15.964330749511719,56.49688397026842
16.048976745605035,56.56834016648021
16.17598449707053,56.60393739243041
16.345315246586363,56.60393739243041
16.514684753417608,56.60393739243041
16.684015502929398,56.60393739243041
16.853346252446027,56.60393739243041
17.022677001957817,56.60393739243041
17.14968475341761,56.63979636269152
17.23433074951172,56.71125255890331
17.361338500976416,56.746849784854
17.53066925049312,56.746849784854
17.7,56.746849784854
17.869330749511718,56.746849784854
18.038661499028347,56.746849784854
18.20799224853934,56.746849784854
18.37732299804702,56.746849784854
18.54665374755881,56.746849784854
18.715984497074643,56.746849784854
18.885315246582323,56.746849784854
19.054684753417607,56.746849784854
19.111347961430113,56.76281618767711
19.181692504887216,56.78270875512193
19.266338500981327,56.8541649513269
19.393346252450936,56.89002392159483
19.52035400390589,56.8541649513269
19.605,56.78270875512193
19.7320077514647,56.746849784854
19.901338500981325,56.746849784854
20.07066925048821,56.746849784854
20.240000000000002,56.746849784854
20.367007751469536,56.78270875512193
20.45165374756285,56.8541649513269
20.578661499028346,56.89002392159483
20.70566925048821,56.925882891856425
20.70566925048821,56.99733908806773
20.578661499028346,57.03293631401842
20.409330749516627,57.03293631401842
20.28232299804702,57.06879528427953
20.28232299804702,57.140251480498144
20.409330749516627,57.17584870644152
20.53633850098133,57.211707676703114
20.620984497079483,57.283163872914905
20.747992248535226,57.3187610988651
20.91732299804702,57.3187610988651
21.086653747562853,57.3187610988651
21.21366149902351,57.3543583248153
21.298307495116827,57.4258145210271
21.425315246582322,57.46167349128869
21.594684753422516,57.46167349128869
21.7640155029294,57.46167349128869
21.93334625244119,57.46167349128869
22.10267700195291,57.46167349128869
22.272007751469538,57.46167349128869
22.441338500976418,57.46167349128869
22.610669250488208,57.46167349128869
22.737677001957817,57.4258145210271
22.780000000004836,57.3187610988651
22.780000000004836,57.17584870644152
22.780000000004836,57.03293631401842
